municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;;valorMedida
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;11/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;12/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;13/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;14/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;15/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;16/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;17/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;18/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;19/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;20/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;10:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;11:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;12:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;13:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;14:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;15:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;16:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;17:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;18:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;19:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;20:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;21:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;22:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;21/12/2021;23:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;00:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;01:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;02:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;03:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;04:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;05:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;06:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;07:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;08:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;09:10:00;0
PETRÓPOLIS;330390622A;RJ;Itaipava2;-43,112;-22,369;22/12/2021;10:10:00;0
